"ID","delta_Z","benefit.stan","benefit","score","cols"
2281,0.265157783088978,-1.40822757088903,1,2.59306454467722,"#ECF7E8"
715,-0.266266035349733,-1.40822757088903,1,2.59317810504992,"#E4EFF9"
978,-0.268497963202874,-1.40822757088903,1,2.59340822840784,"#E4EFF9"
1392,0.269519137114811,-1.40822757088903,1,2.593514150376,"#ECF7E8"
1127,-0.275906964783302,-1.40822757088903,1,2.59418575590596,"#E5EFF9"
1880,0.285302990547972,-1.40822757088903,1,2.59520189568077,"#ECF8E9"
834,-0.290595390514337,-1.40822757088903,1,2.59578904457154,"#E5EFF9"
463,0.293363537530237,-1.40822757088903,1,2.59610039252755,"#ECF8E9"
2043,0.294280179769223,-1.40822757088903,1,2.59620413433428,"#ECF8E9"
702,-0.302284463132367,-1.40822757088903,1,2.59712359728617,"#E5EFF9"
1257,0.32599809776003,-1.40822757088903,1,2.59999035434222,"#EDF8E9"
2558,0.353870070921455,-1.40822757088903,1,2.6036319075521,"#EDF8E9"
903,0.358345798917374,-1.40822757088903,1,2.60424399673517,"#EDF8E9"
1452,0.361506728654425,-1.40822757088903,1,2.60468082455257,"#EDF8E9"
2273,0.362053659512292,-1.40822757088903,1,2.60475679004695,"#EDF8E9"
2272,0.36881782552059,-1.40822757088903,1,2.60570559951641,"#EDF8EA"
276,0.373753370486309,-1.40822757088903,1,2.6064087678028,"#EDF8EA"
318,0.374913556133774,-1.40822757088903,1,2.60657538880085,"#EDF8EA"
2065,0.377580948331229,-1.40822757088903,1,2.60696038624911,"#EDF8EA"
1427,0.383611940679487,-1.40822757088903,1,2.60784071675425,"#EEF8EA"
1133,-0.39352863192698,-1.40822757088903,1,2.60931789306626,"#E5EFF9"
2260,0.397595104646632,-1.40822757088903,1,2.60993428081406,"#EEF8EA"
264,0.406117046575032,-1.40822757088903,1,2.61124608921646,"#EEF8EA"
1626,-0.406732119681647,-1.40822757088903,1,2.61134181985242,"#E5EFF9"
461,-0.411040242323435,-1.40822757088903,1,2.61201630234934,"#E5EFF9"
1252,-0.41251071544464,-1.40822757088903,1,2.61224810714566,"#E5EFF9"
531,-2.27230084816336,-0.11849164026898,2,2.61280881721114,"#E5EFF9"
156,-2.27287322855538,-0.11849164026898,2,2.61330661879086,"#E5EFF9"
2801,-2.27308106199198,-0.11849164026898,2,2.61348737994254,"#E5EFF9"
2747,0.430735583885527,-1.40822757088903,1,2.61518799059544,"#EEF8EB"
2912,-0.432788871494539,-1.40822757088903,1,2.61552696224278,"#E5EFF9"
968,-0.440781427443784,-1.40822757088903,1,2.61686135469742,"#E5F0F9"
2045,0.442986939174504,-1.40822757088903,1,2.61723375173266,"#EEF8EB"
634,-2.28146905031571,-0.11849164026898,2,2.62078610311502,"#E5F0F9"
2860,-2.28177030065171,-0.11849164026898,2,2.62104835431713,"#E5F0F9"
274,0.471260374792835,-1.40822757088903,1,2.62216731422297,"#EEF8EB"
1459,0.47451311735757,-1.40822757088903,1,2.62275385453417,"#EEF8EB"
721,0.478565601327258,-1.40822757088903,1,2.62349006434237,"#EEF8EB"
1507,0.48496308846219,-1.40822757088903,1,2.62466460335415,"#EEF8EB"
299,0.485678445602447,-1.40822757088903,1,2.62479687508429,"#EFF8EB"
2789,-2.28836202413977,-0.11849164026898,2,2.626788823689,"#E6F0F9"
1411,0.497176645917307,-1.40822757088903,1,2.6269487433475,"#EFF8EB"
289,0.497894967216721,-1.40822757088903,1,2.62708478761329,"#EFF9EC"
1599,0.502033777365304,-1.40822757088903,1,2.62787233261913,"#EFF9EC"
1139,-0.503758745039749,-1.40822757088903,1,2.62820241917046,"#E6F0F9"
502,-0.504279518324012,-1.40822757088903,1,2.62830228770028,"#E6F0F9"
1316,-0.513384318708958,-1.40822757088903,1,2.63006436073829,"#E6F0F9"
2274,0.517172483386783,-1.40822757088903,1,2.63080642779013,"#EFF9EC"
2567,0.517227654879419,-1.40822757088903,1,2.63081727413773,"#EFF9EC"
1942,0.531438821795511,-1.40822757088903,1,2.63364809802692,"#EFF9EC"
1580,0.534615706043443,-1.40822757088903,1,2.63429099305254,"#EFF9EC"
652,-0.535181977966745,-1.40822757088903,1,2.63440597335905,"#E6F0F9"
1393,-0.537704559696933,-1.40822757088903,1,2.63491959582229,"#E6F0F9"
933,-0.540855451895004,-1.40822757088903,1,2.63556439928414,"#E6F0F9"
838,-0.540940566825808,-1.40822757088903,1,2.63558186739992,"#E6F0F9"
1320,0.545660651429937,-1.40822757088903,1,2.636554689258,"#EFF9EC"
1325,-0.547515066109786,-1.40822757088903,1,2.636939102548,"#E6F0F9"
1324,-0.554631610841544,-1.40822757088903,1,2.63842591456992,"#E6F0F9"
162,-0.567120347763145,-1.40822757088903,1,2.64107943306831,"#E6F0F9"
1146,-0.568292390237914,-1.40822757088903,1,2.64133135439909,"#E6F0F9"
2019,0.572688685215569,-1.40822757088903,1,2.64228072185818,"#F0F9EC"
2097,-0.574112023986722,-1.40822757088903,1,2.64258958202282,"#E6F0F9"
2788,-2.30687161456571,-0.11849164026898,2,2.64292932497662,"#E7F0F9"
2113,-0.575995728946516,-1.40822757088903,1,2.64299946324135,"#E7F0F9"
2853,-2.30791157127346,-0.11849164026898,2,2.64383709625807,"#E7F0F9"
1429,0.591808662284484,-1.40822757088903,1,2.64649061507582,"#F0F9ED"
2245,0.602573043590008,-1.40822757088903,1,2.64891852569888,"#F0F9ED"
742,-0.603357594035351,-1.40822757088903,1,2.64909710452629,"#E7F0F9"
1307,0.609471438423483,-1.40822757088903,1,2.6504962775268,"#F0F9ED"
2573,0.614396707055916,-1.40822757088903,1,2.65163315648499,"#F0F9ED"
421,0.616398847352564,-1.40822757088903,1,2.65209777759927,"#F0F9ED"
290,0.61836449086189,-1.40822757088903,1,2.65255532015608,"#F0F9ED"
2458,0.627555158256527,-1.40822757088903,1,2.65471289588607,"#F0F9ED"
107,-0.62868718751073,-1.40822757088903,1,2.65498072736312,"#E7F0F9"
2271,0.634250082829371,-1.40822757088903,1,2.65630349367283,"#F0F9ED"
2793,-2.32401667262211,-0.11849164026898,2,2.65790749751715,"#E7F1FA"
2584,0.640944688238098,-1.40822757088903,1,2.65790992629736,"#F1F9EE"
1295,0.644231913323095,-1.40822757088903,1,2.65870454189129,"#F1F9EE"
275,0.651330531923252,-1.40822757088903,1,2.66043352571434,"#F1F9EE"
2502,0.654475736575518,-1.40822757088903,1,2.66120528571087,"#F1F9EE"
291,0.660016289809286,-1.40822757088903,1,2.66257330147792,"#F1F9EE"
1474,0.66358900418526,-1.40822757088903,1,2.66346117850533,"#F1F9EE"
2101,-0.663676349690177,-1.40822757088903,1,2.66348294157622,"#E7F1FA"
1263,-0.664280031340317,-1.40822757088903,1,2.66363342878988,"#E7F1FA"
2835,-2.33063825971884,-0.11849164026898,2,2.66369920756786,"#E7F1FA"
1026,-0.664714760844722,-1.40822757088903,1,2.66374187867636,"#E7F1FA"
2533,0.681323807079542,-1.40822757088903,1,2.66793500914524,"#F1F9EE"
2110,-0.683388741771632,-1.40822757088903,1,2.66846308861667,"#E7F1FA"
2632,-0.6879365282697,-1.40822757088903,1,2.66963138838627,"#E7F1FA"
1876,0.688854216285108,-1.40822757088903,1,2.66986801438258,"#F1FAEF"
2601,0.689573456686261,-1.40822757088903,1,2.67005367644466,"#F1FAEF"
962,-0.692717101879349,-1.40822757088903,1,2.67086728726186,"#E7F1FA"
114,-0.69540110935453,-1.40822757088903,1,2.67156466996795,"#E7F1FA"
2630,-0.695791234870711,-1.40822757088903,1,2.67166624514596,"#E8F1FA"
1932,0.695926327864416,-1.40822757088903,1,2.67170143106304,"#F2FAEF"
2247,0.708068680430056,-1.40822757088903,1,2.67488996766884,"#F2FAEF"
1919,0.710761411295646,-1.40822757088903,1,2.6756040190425,"#F2FAEF"
269,0.715913399248597,-1.40822757088903,1,2.67697722779875,"#F2FAEF"
129,-0.719157442441543,-1.40822757088903,1,2.67784661807738,"#E8F1FA"
2617,-0.720461842421259,-1.40822757088903,1,2.67819722001843,"#E8F1FA"
292,0.725531570351587,-1.40822757088903,1,2.67956547643573,"#F2FAEF"
135,-0.741351732474689,-1.40822757088903,1,2.68389222476847,"#E8F1FA"
1356,-0.742894105159301,-1.40822757088903,1,2.68431867229095,"#E8F1FA"
979,-0.743906248745487,-1.40822757088903,1,2.68459896257374,"#E8F1FA"
1423,0.744973468462058,-1.40822757088903,1,2.68489488651638,"#F2FAEF"
983,-0.752252449386502,-1.40822757088903,1,2.68692367411831,"#E8F1FA"
982,-0.753770290500158,-1.40822757088903,1,2.68734901599515,"#E8F1FA"
270,0.763728631962653,-1.40822757088903,1,2.69015919718684,"#F2FAF0"
2847,-2.36133437650441,-0.11849164026898,2,2.69059822500384,"#E8F1FA"
942,-0.765798119195971,-1.40822757088903,1,2.69074745048537,"#E8F1FA"
2003,0.768074345589345,-1.40822757088903,1,2.69139615874028,"#F2FAF0"
2957,-2.36302782198631,-0.11849164026898,2,2.69208455628974,"#E8F1FA"
2764,-2.36346840754182,-0.11849164026898,2,2.69247129681648,"#E8F1FA"
2919,-2.36381031929597,-0.11849164026898,2,2.69277143410696,"#E8F1FA"
2631,-0.778383761059217,-1.40822757088903,1,2.69435639112759,"#E9F2FA"
540,-2.36603957740136,-0.11849164026898,2,2.69472856751139,"#E9F2FA"
1331,-0.783050220000915,-1.40822757088903,1,2.69570820564335,"#E9F2FA"
88,-0.784301826363473,-1.40822757088903,1,2.69607203868267,"#E9F2FA"
849,-0.800534106871722,-1.40822757088903,1,2.70083874735134,"#E9F2FA"
990,-0.802379052295285,-1.40822757088903,1,2.70138616759835,"#E9F2FA"
2667,-0.806259358972569,-1.40822757088903,1,2.70254125534843,"#E9F2FA"
706,-0.827397585590906,-1.40822757088903,1,2.70892263595162,"#E9F2FA"
2250,0.834581087741795,-1.40822757088903,1,2.71112535212699,"#F2FAF0"
967,-0.842342330295104,-1.40822757088903,1,2.71352458701527,"#E9F2FA"
2530,0.846327913856177,-1.40822757088903,1,2.71476445031638,"#F3FAF0"
1045,-0.849831903384543,-1.40822757088903,1,2.71585885990779,"#E9F2FA"
2634,-0.85006520924163,-1.40822757088903,1,2.71593187375759,"#E9F2FA"
734,-0.853508441972307,-1.40822757088903,1,2.71701154643248,"#E9F2FA"
505,-0.854258069884388,-1.40822757088903,1,2.71724712400106,"#E9F2FA"
198,-0.854349123654601,-1.40822757088903,1,2.71727575119251,"#E9F2FA"
622,-0.855942453992847,-1.40822757088903,1,2.7177771371981,"#EAF2FA"
1345,-0.856031039929113,-1.40822757088903,1,2.71780503793991,"#EAF2FA"
2038,0.86424237767121,-1.40822757088903,1,2.7204025382822,"#F3FAF0"
2619,-0.867868294909487,-1.40822757088903,1,2.72155662447771,"#EAF2FA"
2270,0.873486666618192,-1.40822757088903,1,2.72335345478496,"#F3FAF0"
1048,-0.880073241278372,-1.40822757088903,1,2.72547316863396,"#EAF2FA"
2249,0.887830540804754,-1.40822757088903,1,2.72798793107944,"#F3FAF0"
2633,-0.888308348533221,-1.40822757088903,1,2.72814347221755,"#EAF2FA"
136,-0.891700700463675,-1.40822757088903,1,2.72924993764529,"#EAF2FA"
985,-0.894896631799772,-1.40822757088903,1,2.73029578334216,"#EAF2FA"
134,-0.901632897478221,-1.40822757088903,1,2.73251110972021,"#EAF3FB"
2779,-2.41054394420816,-0.11849164026898,2,2.7338875027497,"#EAF3FB"
856,-0.906658202374076,-1.40822757088903,1,2.73417339956002,"#EAF3FB"
2299,-0.906889012078828,-1.40822757088903,1,2.73424994526081,"#EAF3FB"
1557,0.914856020488119,-1.40822757088903,1,2.73690274236276,"#F3FAF0"
2020,0.918497163403162,-1.40822757088903,1,2.73812200643234,"#F3FAF1"
1052,-0.921626579983166,-1.40822757088903,1,2.739173348998,"#EAF3FB"
2031,0.925074219974896,-1.40822757088903,1,2.74033527061774,"#F3FAF1"
506,-0.926878565049819,-1.40822757088903,1,2.7409449022697,"#EAF3FB"
2486,0.930780095676932,-1.40822757088903,1,2.74226670282775,"#F3FAF1"
1563,0.935242124917958,-1.40822757088903,1,2.74378441484576,"#F3FAF1"
2859,-2.42214169091111,-0.11849164026898,2,2.74411901009816,"#EBF3FB"
2147,-0.939989229355126,-1.40822757088903,1,2.74540613283956,"#EBF3FB"
148,-0.947441246978048,-1.40822757088903,1,2.74796652079401,"#EBF3FB"
2761,-2.42761840957679,-0.11849164026898,2,2.7489543308772,"#EBF3FB"
1067,-0.951680274369037,-1.40822757088903,1,2.74943092794719,"#EBF3FB"
2657,-0.953814526513013,-1.40822757088903,1,2.75017040088731,"#EBF3FB"
2238,0.954124076188723,-1.40822757088903,1,2.75027777427888,"#F4FAF1"
2154,-0.95594980431633,-1.40822757088903,1,2.75091168729602,"#EBF3FB"
2704,-0.956437062915571,-1.40822757088903,1,2.75108104901473,"#EBF3FB"
704,0.95860944649332,-1.40822757088903,1,2.75183705074186,"#F4FAF1"
282,0.969521816384613,-1.40822757088903,1,2.75565738715377,"#F4FAF1"
1611,0.97235788121083,-1.40822757088903,1,2.75665647698117,"#F4FBF2"
2122,-0.987592066614176,-1.40822757088903,1,2.76206682992441,"#EBF3FB"
142,-0.987648744280049,-1.40822757088903,1,2.76208709584028,"#EBF3FB"
1337,-0.996643417250447,-1.40822757088903,1,2.76531610925009,"#EBF3FB"
1051,-0.99935137569409,-1.40822757088903,1,2.76629323373917,"#EBF3FB"
853,-0.999865799713119,-1.40822757088903,1,2.76647911619903,"#EBF3FB"
931,-1.00018020439519,-1.40822757088903,1,2.76659276442946,"#EBF3FB"
1079,-1.0281519010716,-1.40822757088903,1,2.77682758100077,"#ECF3FB"
2605,-1.0314328556565,-1.40822757088903,1,2.77804406348372,"#ECF4FB"
2762,-2.46156861560099,-0.11849164026898,2,2.77898161563623,"#ECF4FB"
2102,-1.04085481839419,-1.40822757088903,1,2.78155600984482,"#ECF4FB"
1888,1.05531166330551,-1.40822757088903,1,2.78699798881127,"#F4FBF2"
920,-1.05569059499868,-1.40822757088903,1,2.78714149538521,"#ECF4FB"
975,-1.07023666042477,-1.40822757088903,1,2.79268358255041,"#ECF4FB"
125,-1.0785660089515,-1.40822757088903,1,2.7958862134563,"#ECF4FB"
2294,-1.07910226198623,-1.40822757088903,1,2.79609312698151,"#ECF4FB"
2638,-1.08906407979954,-1.40822757088903,1,2.79995279475191,"#ECF4FB"
2693,-1.0910140229025,-1.40822757088903,1,2.80071181686001,"#ECF4FB"
2668,-1.09326487959486,-1.40822757088903,1,2.80158940244372,"#ECF4FB"
2776,-2.48767735162595,-0.11849164026898,2,2.80213443227213,"#ECF4FB"
138,-1.10412314564102,-1.40822757088903,1,2.8058444368264,"#ECF4FB"
1525,-1.10602874018782,-1.40822757088903,1,2.80659485089154,"#EDF4FB"
864,-1.11385116265157,-1.40822757088903,1,2.80968672550334,"#EDF4FB"
2494,1.11582455005354,-1.40822757088903,1,2.81046962435669,"#F4FBF2"
2323,-1.11916155256739,-1.40822757088903,1,2.81179616325125,"#EDF4FB"
99,-1.11917354246214,-1.40822757088903,1,2.81180093553521,"#EDF4FB"
2926,-2.50912305862476,-0.11849164026898,2,2.82119075818258,"#EDF4FB"
1556,1.15119121274285,-1.40822757088903,1,2.82469755747864,"#F4FBF2"
2352,-1.1531191421441,-1.40822757088903,1,2.82548382386248,"#EDF4FB"
168,-1.15614979512828,-1.40822757088903,1,2.82672202943703,"#EDF4FB"
111,-1.19234492344821,-1.40822757088903,1,2.84171805417113,"#EDF4FB"
2920,-2.53266979228655,-0.11849164026898,2,2.84215324138111,"#EDF4FB"
1625,-1.20441504312098,-1.40822757088903,1,2.84680358982237,"#EDF5FC"
2604,-1.2046112068374,-1.40822757088903,1,2.84688658758435,"#EDF5FC"
2480,1.22388287774288,-1.40822757088903,1,2.85509446102254,"#F4FBF2"
2639,-1.2440311751878,-1.40822757088903,1,2.86378921147639,"#EDF5FC"
130,-1.24452532284846,-1.40822757088903,1,2.86400390400231,"#EDF5FC"
2850,-2.55787945813172,-0.11849164026898,2,2.86464065688257,"#EDF5FC"
1587,1.25251481698358,-1.40822757088903,1,2.86748469040252,"#F4FBF2"
123,-1.28124061872125,-1.40822757088903,1,2.88014801806967,"#EEF5FC"
1560,1.29580219580512,-1.40822757088903,1,2.88665522942779,"#F5FBF2"
1038,-1.30202835799983,-1.40822757088903,1,2.88945547257008,"#EEF5FC"
2069,1.30429647812108,-1.40822757088903,1,2.89047822786619,"#F5FBF2"
688,1.30434738968961,-1.40822757088903,1,2.89050120150806,"#F5FBF3"
341,1.31666184731792,-1.40822757088903,1,2.89607898771979,"#F5FBF3"
1060,-1.33379947584393,-1.40822757088903,1,2.90391048840886,"#EEF5FC"
1073,-1.33606106001807,-1.40822757088903,1,2.90494995465086,"#EEF5FC"
2473,1.33959860896388,-1.40822757088903,1,2.90657866159982,"#F5FBF3"
2350,-1.3420611621982,-1.40822757088903,1,2.90771443680603,"#EEF5FC"
165,-1.34268947748098,-1.40822757088903,1,2.90800449034515,"#EEF5FC"
2757,-2.60903929375162,-0.11849164026898,2,2.91041316776026,"#EEF5FC"
1145,-1.35274297166768,-1.40822757088903,1,2.91266006089378,"#EEF5FC"
2774,-1.35487119693319,-1.40822757088903,1,2.91364909404146,"#EEF5FC"
2035,1.3576909004367,-1.40822757088903,1,2.91496134863878,"#F5FBF3"
545,-1.37596768306777,-1.40822757088903,1,2.92351879552301,"#EEF5FC"
2844,-2.62376288777135,-0.11849164026898,2,2.92361941127408,"#EEF5FC"
2641,-1.39339361463107,-1.40822757088903,1,2.93176070787233,"#EEF5FC"
559,-1.41122044179157,-1.40822757088903,1,2.94027519430747,"#EEF5FC"
2322,-1.42144255222168,-1.40822757088903,1,2.94519507201066,"#EFF5FC"
2852,-2.65062247039347,-0.11849164026898,2,2.9477479965708,"#EFF5FC"
2009,1.4294821605585,-1.40822757088903,1,2.94908364247005,"#F5FBF3"
131,-1.43005339166936,-1.40822757088903,1,2.94936057238759,"#EFF5FC"
861,-1.43040883102502,-1.40822757088903,1,2.9495329302796,"#EFF6FC"
132,-1.43800543725928,-1.40822757088903,1,2.95322446158714,"#EFF6FC"
924,-1.43923366991779,-1.40822757088903,1,2.95382271633801,"#EFF6FC"
1562,1.45088251308141,-1.40822757088903,1,2.95951603301872,"#F5FBF3"
2606,-1.4529577088706,-1.40822757088903,1,2.96053393608246,"#EFF6FC"
526,-1.45648011623399,-1.40822757088903,1,2.96226423735534,"#EFF6FC"
1509,-1.45804682358775,-1.40822757088903,1,2.96303486694027,"#EFF6FC"
2697,-1.45831721744669,-1.40822757088903,1,2.96316793139216,"#EFF6FC"
166,-1.46809247999146,-1.40822757088903,1,2.9679910061752,"#EFF6FC"
2414,-1.47288270585873,-1.40822757088903,1,2.97036336971542,"#EFF6FC"
873,-1.48207357425528,-1.40822757088903,1,2.97493145508182,"#EFF6FC"
2666,-1.48644517096001,-1.40822757088903,1,2.97711174281379,"#EFF6FC"
2263,1.48921243496563,-1.40822757088903,1,2.97849437793421,"#F5FBF3"
126,-1.49124731875509,-1.40822757088903,1,2.97951231724651,"#F0F6FC"
2824,-1.51360363024279,-1.40822757088903,1,2.99076428900935,"#F0F6FC"
1597,1.51588573947382,-1.40822757088903,1,2.99191989499544,"#F6FBF3"
971,-1.51850696544284,-1.40822757088903,1,2.99324881809512,"#F0F6FC"
81,1.52731031016392,-1.40822757088903,1,2.9977244480543,"#F6FBF4"
93,-1.53256881324602,-1.40822757088903,1,3.00040701410054,"#F0F6FC"
2943,-1.54412720765766,-1.40822757088903,1,3.00632731357683,"#F0F6FC"
1889,1.54442549577041,-1.40822757088903,1,3.00648053293466,"#F6FBF4"
602,-1.55537137911381,-1.40822757088903,1,3.01211806041792,"#F0F6FC"
2781,-1.55772487475315,-1.40822757088903,1,3.01333401207933,"#F0F6FC"
2780,-1.5582216914915,-1.40822757088903,1,3.01359086850954,"#F0F6FC"
1838,1.55988709076752,-1.40822757088903,1,3.01445232486311,"#F6FBF4"
1529,-1.56225538881488,-1.40822757088903,1,3.01567852776296,"#F0F6FC"
1042,-1.56273101603227,-1.40822757088903,1,3.01592495122121,"#F0F6FC"
1885,1.57028521211904,-1.40822757088903,1,3.01984614348631,"#F6FBF4"
122,-1.59231297488425,-1.40822757088903,1,3.03135872059282,"#F0F7FD"
1927,1.60002385571048,-1.40822757088903,1,3.03541618592444,"#F6FBF4"
2876,-1.62790103257083,-1.40822757088903,1,3.05020275633844,"#F0F7FD"
549,-1.62803937173604,-1.40822757088903,1,3.05027659054914,"#F0F7FD"
2830,-1.63269019304813,-1.40822757088903,1,3.05276143014893,"#F1F7FD"
2814,-2.77637193982081,-0.11849164026898,2,3.06131669693887,"#F1F7FD"
2093,-1.66007130682637,-1.40822757088903,1,3.06749275902611,"#F1F7FD"
2640,-1.67195111532837,-1.40822757088903,1,3.07393812803335,"#F1F7FD"
80,1.67238513155456,-1.40822757088903,1,3.07417421613906,"#F6FBF4"
89,-1.67558774208232,-1.40822757088903,1,3.07591764589788,"#F1F7FD"
2018,1.67587207759985,-1.40822757088903,1,3.0760725452122,"#F6FBF4"
2296,-1.67647829036731,-1.40822757088903,1,3.07640285739731,"#F1F7FD"
2799,-1.67676084538787,-1.40822757088903,1,3.07655684419373,"#F1F7FD"
613,-1.68091425702817,-1.40822757088903,1,3.07882247335081,"#F1F7FD"
360,-1.69721570932721,-1.40822757088903,1,3.08775262074482,"#F1F7FD"
1094,-1.71202724899524,-1.40822757088903,1,3.09591866563572,"#F1F7FD"
567,-1.72234574474011,-1.40822757088903,1,3.10163665624357,"#F1F7FD"
1024,-1.72319794464946,-1.40822757088903,1,3.10210996571262,"#F1F7FD"
87,-1.73388606946862,-1.40822757088903,1,3.10805984254273,"#F1F7FD"
2656,-1.74275715009669,-1.40822757088903,1,3.11301743765475,"#F1F7FD"
2928,-1.74596207220721,-1.40822757088903,1,3.11481277776298,"#F2F7FD"
2882,-1.75086909538834,-1.40822757088903,1,3.11756598520631,"#F2F7FD"
409,-1.75091896406266,-1.40822757088903,1,3.11759399243129,"#F2F7FD"
6,1.75294000691607,-1.40822757088903,1,3.11872950907518,"#F7FCF5"
1005,-1.7543951526048,-1.40822757088903,1,3.11954763297704,"#F2F7FD"
104,-1.7630753089451,-1.40822757088903,1,3.12443748984378,"#F2F8FD"
584,-1.76549657289698,-1.40822757088903,1,3.12580441356148,"#F2F8FD"
2683,-1.76574779511116,-1.40822757088903,1,3.12594631413742,"#F2F8FD"
2917,-1.77741872420002,-1.40822757088903,1,3.13255365541697,"#F2F8FD"
553,-1.77781496203638,-1.40822757088903,1,3.13277849874035,"#F2F8FD"
2881,-1.78290509521036,-1.40822757088903,1,3.13566989038331,"#F2F8FD"
611,-1.78580420868719,-1.40822757088903,1,3.13731919872593,"#F2F8FD"
2137,-1.83344093844695,-1.40822757088903,1,3.16467703845158,"#F2F8FD"
209,-1.84372235616014,-1.40822757088903,1,3.17064460473484,"#F2F8FD"
2872,-1.84688274337677,-1.40822757088903,1,3.17248340432418,"#F3F8FD"
2939,-1.86431536762689,-1.40822757088903,1,3.18266348722249,"#F3F8FD"
643,-1.86531365219198,-1.40822757088903,1,3.1832483572576,"#F3F8FD"
2827,-1.8755258128376,-1.40822757088903,1,3.18924319510908,"#F3F8FD"
2873,-1.88565370812977,-1.40822757088903,1,3.19520969420052,"#F3F8FD"
2708,-1.90518571578534,-1.40822757088903,1,3.20677527971043,"#F3F8FD"
2807,-1.91586039474191,-1.40822757088903,1,3.21312871436394,"#F3F8FD"
2962,-1.92372424993065,-1.40822757088903,1,3.21782381007734,"#F3F8FD"
2833,-1.93776628129216,-1.40822757088903,1,3.22623824970232,"#F3F8FD"
2937,-1.9538891306199,-1.40822757088903,1,3.23594774643906,"#F3F8FD"
566,-1.95974181755081,-1.40822757088903,1,3.23948500141408,"#F3F8FD"
2839,-1.96704480416004,-1.40822757088903,1,3.24390818990033,"#F3F8FD"
2963,-1.97861781986901,-1.40822757088903,1,3.25093887362291,"#F3F9FE"
2790,-1.98720820687573,-1.40822757088903,1,3.25617437192846,"#F3F9FE"
631,-2.00213617866616,-1.40822757088903,1,3.26530616648016,"#F4F9FE"
2108,-2.00639233887347,-1.40822757088903,1,3.26791757858419,"#F4F9FE"
2970,-2.00742707374801,-1.40822757088903,1,3.26855297331188,"#F4F9FE"
881,-2.01140003206884,-1.40822757088903,1,3.27099452337297,"#F4F9FE"
170,-2.01276761956332,-1.40822757088903,1,3.27183565805069,"#F4F9FE"
361,-2.01864559770653,-1.40822757088903,1,3.27545495039535,"#F4F9FE"
2808,-2.0429620502072,-1.40822757088903,1,3.29049677427531,"#F4F9FE"
2805,-2.06071047995446,-1.40822757088903,1,3.30154551159356,"#F4F9FE"
543,-2.06161826392653,-1.40822757088903,1,3.30211219510859,"#F4F9FE"
2765,-2.06414632461068,-1.40822757088903,1,3.30369113755103,"#F4F9FE"
408,-2.0755980058062,-1.40822757088903,1,3.31085822176609,"#F4F9FE"
2771,-2.0996052960056,-1.40822757088903,1,3.32596113656552,"#F4F9FE"
354,-2.11510344183039,-1.40822757088903,1,3.3357664265611,"#F4F9FE"
2931,-2.11682161399913,-1.40822757088903,1,3.33685612941633,"#F5F9FE"
2944,-2.13036890287249,-1.40822757088903,1,3.34546659604539,"#F5F9FE"
2880,-2.18263478816292,-1.40822757088903,1,3.37898944973618,"#F5F9FE"
2810,-2.19534954808492,-1.40822757088903,1,3.38721636763967,"#F5F9FE"
2811,-2.1972286923836,-1.40822757088903,1,3.38843459573343,"#F5F9FE"
2707,-2.22440888359597,-1.40822757088903,1,3.40612242357055,"#F5F9FE"
2838,-2.23199261430252,-1.40822757088903,1,3.41107990425766,"#F5FAFE"
548,-2.2357844566718,-1.40822757088903,1,3.41356224780282,"#F5FAFE"
2932,-2.23727098499424,-1.40822757088903,1,3.41453606559171,"#F5FAFE"
401,-2.24572337181759,-1.40822757088903,1,3.42008019579325,"#F5FAFE"
2792,-2.2780129088271,-1.40822757088903,1,3.44136860793963,"#F5FAFE"
2930,-2.28278076465803,-1.40822757088903,1,3.44452654256316,"#F5FAFE"
544,-2.28546295866509,-1.40822757088903,1,3.44630469029649,"#F5FAFE"
2854,-2.30188615766145,-1.40822757088903,1,3.45721780710484,"#F5FAFE"
560,-2.3033614500564,-1.40822757088903,1,3.4582002620634,"#F6FAFE"
2974,-2.32215444743696,-1.40822757088903,1,3.47074579315177,"#F6FAFE"
391,-2.32609142634178,-1.40822757088903,1,3.47338112026742,"#F6FAFE"
2927,-2.32672459198854,-1.40822757088903,1,3.47380517730826,"#F6FAFE"
2856,-2.33727302742158,-1.40822757088903,1,3.48087924060026,"#F6FAFE"
2845,-2.33813683075672,-1.40822757088903,1,3.48145930929409,"#F6FAFE"
2809,-2.39865157908705,-1.40822757088903,1,3.52238619131779,"#F6FAFE"
2953,-2.42136874486338,-1.40822757088903,1,3.537895091934,"#F6FAFE"
541,-2.44849557692136,-1.40822757088903,1,3.55651594585669,"#F6FAFE"
2813,-2.48182981735427,-1.40822757088903,1,3.57954666476611,"#F6FAFE"
2812,-2.60903554720768,-1.40822757088903,1,3.66888832884332,"#F6FAFE"
2955,-2.92084685391607,-1.40822757088903,1,3.89679630298542,"#F6FAFE"
529,-2.96325481248937,-1.40822757088903,1,3.92868351571755,"#F6FAFE"
2869,-2.5292438264282,-2.69796350150907,0,4.62253645416846,"#F7FBFF"
